Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.1537777051748752,1.1287861206537413,1.132951259613037,62775,0.0,0.0
1980-03-18,0.0,1.149611482890423,1.132950403383907,1.1412808895111084,64125,0.0,0.0
1980-03-19,0.0,1.162108364391725,1.1496125167115698,1.1579430103302002,40500,0.0,0.0
1980-03-20,0.0,1.1579424394321198,1.1454468124170782,1.1496119499206543,18900,0.0,0.0
1980-03-21,0.0,1.1746034622192383,1.1496119927536925,1.1746034622192383,97200,0.0,0.0
1980-03-24,0.0,1.1662731359859888,1.145447015762329,1.145447015762329,90450,0.0,0.0
1980-03-25,0.0,1.149611482890423,1.1371157536996208,1.1412808895111084,72225,0.0,0.0
1980-03-26,0.0,1.1579424394321198,1.1329508636455667,1.1496119499206543,31725,0.0,0.0
1980-03-27,0.0,1.1454463470789353,1.107958945002303,1.1412808895111084,62100,0.0,0.0
1980-03-28,0.0,1.1412809948726639,1.1079590472876202,1.1287853717803955,84375,0.0,0.0
1980-03-31,0.0,1.1662726039944449,1.1412810351710914,1.1621074676513672,55350,0.0,0.0
1980-04-01,0.0,1.1829340152186727,1.1412813531570323,1.1496119499206543,126225,0.0,0.0
1980-04-02,0.0,1.191264271736145,1.1579422129554375,1.191264271736145,58725,0.0,0.0
1980-04-03,0.0,1.2495779623687688,1.2162556903184312,1.2370821237564087,311175,0.0,0.0
1980-04-07,0.0,1.266239142372117,1.232916867753232,1.2454127073287964,115425,0.0,0.0
1980-04-08,0.0,1.2370818457837907,1.224586009979248,1.224586009979248,218025,0.0,0.0
1980-04-09,0.0,1.2162560481143434,1.1829340880178094,1.20792555809021,181575,0.0,0.0
1980-04-10,0.0,1.2412472944187778,1.2079250272107904,1.2329165935516357,191700,0.0,0.0
1980-04-11,0.0,1.2579083743967134,1.228751457622297,1.2329165935516357,112050,0.0,0.0
1980-04-14,0.0,1.232917274460106,1.2204216452668433,1.2287521362304688,18900,0.0,0.0
1980-04-15,0.0,1.22042141245837,1.1995949745178223,1.1995949745178223,63450,0.0,0.0
1980-04-16,0.0,1.2204216718673706,1.2079257206452179,1.2204216718673706,30375,0.0,0.0
1980-04-17,0.0,1.2120908158317198,1.1954298370827294,1.1995949745178223,43875,0.0,0.0
1980-04-18,0.0,1.2120905986936383,1.191264271736145,1.191264271736145,27675,0.0,0.0
1980-04-21,0.0,1.1870990364747207,1.1496116296136272,1.1621074676513672,83700,0.0,0.0
1980-04-22,0.0,1.1995949745178223,1.1496119310186956,1.1995949745178223,122850,0.0,0.0
1980-04-23,0.0,1.1995949745178223,1.1704382617070888,1.1995949745178223,132300,0.0,0.0
1980-04-24,0.0,1.199594759618288,1.1746031887197235,1.191264271736145,209250,0.0,0.0
