Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-17,23.508123810235883,23.521133907267245,22.97473596067882,23.378028869628906,1741338,0.0,0.0
2006-10-18,23.7292865815329,23.7292865815329,22.883670430799125,22.987747192382812,1484487,0.0,0.0
2006-10-19,22.98774305192919,23.143856156283984,22.389306805366548,22.467363357543945,1481774,0.0,0.0
2006-10-20,22.636484381715402,23.28695893718212,22.441343020026267,23.22191047668457,1440342,0.0,0.0
2006-10-23,23.547146962339358,23.547146962339358,22.961720862077787,23.14385414123535,1152306,0.0,0.0
2006-10-24,23.156871371492826,23.521136032158584,23.0527946056441,23.28696632385254,880349,0.0,0.0
2006-10-25,23.391036658456713,23.534141681973594,22.909685224719937,23.508121490478516,1214960,0.0,0.0
2006-10-26,23.716275575500404,25.92788758037463,23.508124070207774,25.121299743652344,4729712,0.0,0.0
2006-10-27,25.498567695695122,26.149042233042678,25.21235970322288,26.110013961791992,3889418,0.0,0.0
2006-10-30,26.370208410961833,27.449996214027628,26.17506700554137,26.448266983032227,1939059,0.0,0.0
2006-10-31,27.111751177551234,27.293882495422746,25.73274514138193,26.01895523071289,1322082,0.0,0.0
2006-11-01,26.27914423809434,26.57836242798319,25.69371795654297,25.69371795654297,854186,0.0,0.0
2006-11-02,25.693713112043334,26.5393291392677,25.368476796926892,25.381486892700195,821745,0.0,0.0
2006-11-03,25.550608834283807,25.979921874546662,25.498570463666688,25.823806762695312,787037,0.0,0.0
2006-11-06,25.88886225479767,26.37021178641619,25.71973901181766,26.00594711303711,842360,0.0,0.0
2006-11-07,26.018963063803287,26.214104538092975,25.706734695036868,25.9669246673584,706928,0.0,0.0
2006-11-08,25.381492104735496,25.524595148019667,24.457819333001115,24.952178955078125,1550948,0.0,0.0
2006-11-09,25.08226989426526,26.27914047241211,24.84810021916113,26.27914047241211,992372,0.0,0.0
2006-11-10,26.01895721169787,26.162060257356362,25.381492525857634,26.00594711303711,765653,0.0,0.0
2006-11-13,25.966919331317097,25.966919331317097,25.654691026711664,25.862842559814453,332870,0.0,0.0
