Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-05,11.20981178754557,15.482728817302245,11.20981178754557,15.37722396850586,8150300,0.0,0
2004-11-08,15.060713902809796,16.59931580713923,14.506817955106115,16.44106101989746,1113400,0.0,0
2004-11-09,16.476231247567075,17.232344860281152,15.227765403685906,16.326766967773438,521600,0.0,0
2004-11-10,16.133342711668693,18.674233699158535,15.843206376339205,17.715904235839844,709500,0.0,0
2004-11-11,18.199464733059273,21.461300240738463,17.9093284165354,18.463224411010742,1757100,0.0,0
2004-11-12,19.474302111998245,19.78202280208593,18.463221281946865,18.81490135192871,580900,0.0,0
2004-11-15,19.034709419291488,20.309552082876586,18.10275643202455,18.999542236328125,638900,0.0,0
2004-11-16,19.509474464908365,19.755649719681962,18.41926521349388,19.518266677856445,457500,0.0,0
2004-11-17,19.166594840225365,20.441437872973353,19.166594840225365,19.342435836791992,442500,0.0,0
2004-11-18,19.175370233361644,19.333626656029306,18.03240978933916,18.322546005249023,273900,0.0,0
2004-11-19,18.28738293659922,19.122624685597973,17.135629919332555,18.90282440185547,597300,0.0,0
2004-11-22,18.57751561860445,20.212829947134047,18.533556241211986,19.535844802856445,290400,0.0,0
2004-11-23,20.08974355712266,20.08974355712266,18.155500650554927,18.63027000427246,436800,0.0,0
2004-11-24,18.902820357110045,18.955571944376622,17.803819173557134,18.507179260253906,182600,0.0,0
2004-11-26,18.595104249986477,18.683024701618013,18.375303959379206,18.463224411010742,61100,0.0,0
2004-11-29,19.07866235124654,19.12262173042441,17.32905088732791,17.786235809326172,317800,0.0,0
2004-11-30,17.962082583053625,18.252218941030474,17.15321733097524,17.232345581054688,282900,0.0,0
2004-12-01,17.4873068211752,17.671939897566403,16.924618734921573,17.61918830871582,317000,0.0,0
2004-12-02,17.584023821762674,19.755650160050816,17.584023821762674,19.02591323852539,486600,0.0,0
2004-12-03,19.03470622072178,20.107332790429886,18.533561789864898,18.850074768066406,222000,0.0,0
2004-12-06,19.043493637281312,19.40396591523526,17.970869014704057,18.02362060546875,147000,0.0,0
2004-12-07,18.45443005539844,18.463222267235036,16.300388463720115,17.0916690826416,414200,0.0,0
2004-12-08,17.056507110595703,17.302684110423016,16.44106712644285,17.056507110595703,82500,0.0,0
2004-12-09,17.10046813808549,17.935708473510203,16.57294695537621,17.584028244018555,142900,0.0,0
2004-12-10,17.759866597531047,18.32255488235087,17.627985063450954,17.94449806213379,209100,0.0,0
2004-12-13,17.724700387032453,17.90933355613884,16.924627233773208,17.056507110595703,66500,0.0,0
2004-12-14,17.056507466907764,17.496108183461796,15.781666395067257,16.080595016479492,319600,0.0,0
2004-12-15,16.045429159560747,16.159724629417344,14.990386571442182,15.131058692932129,511400,0.0,0
2004-12-16,14.972795610903324,15.166219252746096,13.777081556383886,14.146346092224121,339100,0.0,0
2004-12-17,14.278226244747795,14.911250458850397,13.821042090118139,14.005674362182617,485700,0.0,0
2004-12-20,14.287021108503167,14.814542223282732,13.935340924297922,14.172725677490234,134400,0.0,0
2004-12-21,14.111180568149575,15.350854299843757,14.111180568149575,14.920045852661133,123500,0.0,0
2004-12-22,15.078298648593607,15.078298648593607,14.726618541207118,14.893667221069336,50100,0.0,0
2004-12-23,14.937626327599926,15.227762620411253,14.823330923680372,15.1134672164917,106800,0.0,0
2004-12-27,15.113473818895713,15.218977056766047,14.348567798089,14.928840637207031,58400,0.0,0
2004-12-28,14.990381960732112,14.990381960732112,14.506821901460798,14.867294311523438,48200,0.0,0
2004-12-29,14.726621337358642,15.122262581378452,14.55078041180687,14.735413551330566,86500,0.0,0
2004-12-30,14.893664407377273,15.104672431945799,14.779367345980125,15.1046724319458,27600,0.0,0
2004-12-31,15.060712916641883,15.060712916641883,14.691448416704352,14.955209732055664,47500,0.0,0
2005-01-03,14.72662130166441,15.078301474972205,14.014467902626537,14.023260116577148,87400,0.0,0
