Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-13,6.566961853592484,6.613868902910797,6.32773670727888,6.332427501678467,14964100,0.0,0
2004-07-14,6.3324241082062755,6.355877620296969,6.055673649680873,6.304279804229736,2801000,0.0,0
2004-07-15,6.308973978859976,6.496601728849196,6.262067376866753,6.491910934448242,1276200,0.0,0
2004-07-16,6.5059820615814115,6.520053995696279,6.337117510186845,6.487219333648682,1488200,0.0,0
2004-07-19,6.47314644150841,6.47314644150841,6.262065671670467,6.3418073654174805,966200,0.0,0
2004-07-20,6.341807748598884,6.534125804901122,6.290209915798697,6.534125804901123,719300,0.0,0
2004-07-21,6.538816942016256,6.538816942016256,6.332426927863095,6.379333972930908,472300,0.0,0
2004-07-22,6.379333972930908,6.40278704812608,6.252685219651053,6.379333972930908,218500,0.0,0
2004-07-23,6.285519078779602,6.3887142963252765,6.285519078779602,6.360570430755615,268500,0.0,0
2004-07-26,6.332426379412253,6.332426379412253,6.12134558956625,6.191705703735352,236200,0.0,0
2004-07-27,6.191706444525242,6.191706444525242,5.816451413603372,5.980625629425049,2668000,0.0,0
2004-07-28,6.0275317048985775,6.154179994617876,6.022840911524872,6.111963748931885,1028100,0.0,0
2004-07-29,6.144800162353479,6.463766574859619,6.144800162353479,6.463766574859619,1015700,0.0,0
2004-07-30,6.43562416652058,6.5200562477111825,6.355882433429158,6.520056247711182,623000,0.0,0
2004-08-02,6.473147008010238,6.473147008010238,6.3558798536888155,6.426239967346191,329400,0.0,0
2004-08-03,6.426241026361332,6.604487183984689,6.426241026361332,6.538817405700684,1557100,0.0,0
2004-08-04,6.585726041827317,6.585726041827317,6.510675104173949,6.520056247711182,156300,0.0,0
2004-08-05,6.538817246361242,6.5669615641796355,6.501291787495887,6.515364170074463,188100,0.0,0
2004-08-06,6.482528055031222,6.566960548083532,6.426239875442576,6.473146915435791,276300,0.0,0
2004-08-09,6.473147008010238,6.473147008010238,6.332426333356793,6.426239967346191,212100,0.0,0
2004-08-10,6.426240494554386,6.496601061322829,6.402786972298237,6.468456745147705,272400,0.0,0
2004-08-11,6.473147008010238,6.510672461605997,6.379333374020839,6.426239967346191,166800,0.0,0
2004-08-12,6.4027860998532695,6.449693137974003,6.369951441571958,6.393404960632324,284700,0.0,0
2004-08-13,6.4168606016608125,6.426241743983973,6.262067950948715,6.285521030426025,104900,0.0,0
2004-08-16,6.285520271153509,6.35588084310254,6.285520271153509,6.32304573059082,86400,0.0,0
2004-08-17,6.285519790189568,6.402786953792647,6.215159670963211,6.30897331237793,161100,0.0,0
2004-08-18,6.341806445894725,6.39809461320083,6.262064763709763,6.384022235870361,43000,0.0,0
2004-08-19,6.379332837813119,6.379332837813119,5.9806243676978035,6.238612174987793,124100,0.0,0
2004-08-20,6.215161479291459,6.398098468780518,6.144801339593514,6.398098468780518,112300,0.0,0
2004-08-23,6.426240065824864,6.524744494857933,6.379333471780692,6.49660062789917,442900,0.0,0
2004-08-24,6.4496933954391835,6.47314691543579,6.308972722798227,6.473146915435791,607400,0.0,0
2004-08-25,6.47314691543579,6.515363161961946,6.337117036261893,6.473146915435791,307300,0.0,0
2004-08-26,6.520053601335591,6.520053601335591,6.426239967346192,6.426239967346191,104300,0.0,0
2004-08-27,6.449694452325692,6.604487083394407,6.449694452325692,6.585724353790283,880600,0.0,0
2004-08-30,6.566960518972949,6.6373206313121855,6.520053479187668,6.5763421058654785,265000,0.0,0
2004-08-31,6.543508199267085,6.6842288970947275,6.543508199267085,6.684228897094727,401800,0.0,0
2004-09-01,6.684226318995946,6.843709685198796,6.684226318995946,6.778039932250977,421400,0.0,0
2004-09-02,6.801496261630075,6.801496261630075,6.637322035000045,6.7076826095581055,273800,0.0,0
2004-09-03,6.590414811092939,6.660774931676574,6.449694122586931,6.566961288452148,310100,0.0,0
2004-09-07,6.566961861071722,6.590415385757591,6.402787635609419,6.505982875823975,329000,0.0,0
2004-09-08,6.4590756046484845,6.50598220182205,6.426240494554386,6.468456745147705,178000,0.0,0
2004-09-09,6.421550320193231,6.543508289820847,6.421550320193231,6.463766574859619,163500,0.0,0
2004-09-10,6.6373214310393145,6.740516662597657,6.520054264785343,6.740516662597656,1073900,0.0,0
2004-09-13,6.707681370988003,6.801495005737331,6.693609437610278,6.73113489151001,394400,0.0,0
