Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-06,1.8687708441474395,1.957466658256527,1.851524399951237,1.9451477527618408,3068800,0.0,0.0
2003-10-07,1.927901402210773,2.044930657649456,1.927901402210773,2.001814603805542,3391200,0.0,0.0
2003-10-08,2.0141335977637924,2.0141335977637924,1.946379846259843,1.9833364486694336,3191200,0.0,0.0
2003-10-09,1.9599303577832161,1.9833362545944042,1.921741962432861,1.9217419624328613,1222400,0.0,0.0
2003-10-10,1.9217420648562378,1.9636260870736835,1.8663071049708924,1.8995680809020996,2668000,0.0,0.0
2003-10-13,1.906959274290099,1.906959274290099,1.878625955613096,1.8860173225402832,1512000,0.0,0.0
2003-10-14,1.8934086013437055,2.0510899625779606,1.8860173517837056,2.0079739093780518,2140000,0.0,0.0
2003-10-15,2.0092058723576542,2.084350988764272,1.9710174745775209,1.9722493886947632,784800,0.0,0.0
2003-10-16,1.9882638703434588,2.0018146911333288,1.97101754203897,1.9833364486694336,386400,0.0,0.0
2003-10-17,1.9722492408126495,1.9784085759734311,1.9525390863418577,1.952539086341858,1601600,0.0,0.0
2003-10-20,1.968553680047951,1.973481336601289,1.9414522738953823,1.964858055114746,1348000,0.0,0.0
2003-10-21,1.9574668052483357,1.968553680047951,1.9537710628333322,1.964858055114746,884800,0.0,0.0
2003-10-22,1.9710175728940718,1.9710175728940718,1.9463798767292564,1.9513074159622192,710400,0.0,0.0
2003-10-23,1.9414521739259254,1.9414521739259254,1.890944871672922,1.9094231128692627,918400,0.0,0.0
2003-10-24,1.9044956841595821,1.971017520786867,1.9044956841595821,1.9623943567276,1616000,0.0,0.0
2003-10-27,1.9710173606872559,2.044930558705744,1.9402202144265175,1.9710173606872559,799200,0.0,0.0
2003-10-28,2.0202928472961883,2.04493065950466,1.9315971462801533,1.950075387954712,1618400,0.0,0.0
2003-10-29,1.9426842212634239,1.9981189486551094,1.9279014863141473,1.9833364486694336,1645600,0.0,0.0
2003-10-30,1.9833363758416425,2.086814811796065,1.971017469663527,2.0498580932617188,1060000,0.0,0.0
2003-10-31,2.0510898725645768,2.1323943190472394,2.044930537362148,2.131162405014038,1458400,0.0,0.0
2003-11-03,2.1311625251299007,2.201380219198492,2.1028292056600915,2.1570322513580322,762400,0.0,0.0
2003-11-04,2.181669991834935,2.181669991834935,2.0942061986728926,2.122539520263672,804000,0.0,0.0
2003-11-05,2.0929741806081066,2.1003654304468,2.057249610584757,2.0942060947418213,64800,0.0,0.0
2003-11-06,2.091742094524094,2.0942059225889866,2.0523217853401206,2.079423189163208,384000,0.0,0.0
2003-11-07,2.0942060947418213,2.0942060947418213,2.058481289754876,2.0942060947418213,218400,0.0,0.0
2003-11-10,2.054785577349054,2.1065247909860294,2.054785577349054,2.0880465507507324,494400,0.0,0.0
2003-11-11,2.063408946289736,2.0942060947418213,2.063408946289736,2.0942060947418213,916000,0.0,0.0
2003-11-12,2.0695680515182193,2.117611757528353,2.057249381480125,2.0929739475250244,598400,0.0,0.0
2003-11-13,2.0572493525352424,2.0942058320566987,2.0461623616860924,2.047394275665283,120800,0.0,0.0
2003-11-14,2.0461627662750104,2.0695684316169505,2.0461627662750104,2.0621771812438965,1995200,0.0,0.0
2003-11-17,2.0634090489338957,2.0757279559202524,2.020292991963451,2.0215249061584473,1855200,0.0,0.0
2003-11-18,2.0215247293743737,2.0326117211961674,2.0079739093780518,2.0079739093780518,97600,0.0,0.0
2003-11-19,2.004278290959767,2.0498579348436166,1.9956551277905834,2.032611608505249,354400,0.0,0.0
