Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.3364819153991519,0.33315030785006616,0.33448293805122375,3146956,0.0,0.0
1972-06-02,0.33448290267193054,0.3391469903799441,0.33448290267193054,0.3378145098686218,1136401,0.0,0.0
1972-06-05,0.3378146453239729,0.3398134523489309,0.33714834070876337,0.33848080039024353,480785,0.0,0.0
1972-06-06,0.3384807739346222,0.34047973035228085,0.3364819884300232,0.3364819884300232,1338129,0.0,0.0
1972-06-07,0.33648181487572376,0.3378144446787602,0.33448283812498686,0.3358154892921448,894327,0.0,0.0
1972-06-08,0.3358155540962573,0.3378145098686218,0.3338165769597672,0.3378145098686218,369835,0.0,0.0
1972-06-09,0.33581562508868196,0.33581562508868196,0.33381664752960205,0.33381664752960205,527855,0.0,0.0
1972-06-12,0.33381661226858106,0.3371482411817946,0.33248415298044603,0.33448293805122375,376559,0.0,0.0
1972-06-13,0.3344831110618039,0.33714841557099706,0.3324843249571589,0.3351494371891022,231987,0.0,0.0
1972-06-14,0.33448314709076954,0.33448314709076954,0.3278200987414629,0.33048540353775024,353024,0.0,0.0
1972-06-15,0.3304851570695741,0.33381657193902947,0.3304851570695741,0.3331502676010132,443801,0.0,0.0
1972-06-16,0.33315051605676704,0.3338168208916977,0.33048540353775024,0.33048540353775024,363110,0.0,0.0
1972-06-19,0.330485300026168,0.3318179306427761,0.32848632205505407,0.3311516046524048,504320,0.0,0.0
1972-06-20,0.3311514614075904,0.33381657193902947,0.3311514614075904,0.3331502676010132,316040,0.0,0.0
1972-06-21,0.33315034304070545,0.33514929923565534,0.33181786224769283,0.33381664752960205,595097,0.0,0.0
1972-06-22,0.33248436077082455,0.33248436077082455,0.32915275113960657,0.33048540353775024,484147,0.0,0.0
1972-06-23,0.33048518425400353,0.3324841401607293,0.3264874219894409,0.3264874219894409,541303,0.0,0.0
1972-06-26,0.3264874137875739,0.32915252447128296,0.3244884365669385,0.32915252447128296,238711,0.0,0.0
1972-06-27,0.32915264934963995,0.3298189753426515,0.3271538636478165,0.3284863233566284,292505,0.0,0.0
1972-06-28,0.32848619873107116,0.33048517595170657,0.32848619873107116,0.32915252447128296,3573946,0.0,0.0
1972-06-29,0.3291526480454254,0.3311516046524048,0.32848632205505407,0.3311516046524048,369835,0.0,0.0
1972-06-30,0.3311514614075904,0.3351492233433126,0.3311514614075904,0.3331502676010132,648891,0.0,0.0
1972-07-03,0.333150406021261,0.3338167106361194,0.3311515989973564,0.3318179249763489,302592,0.0,0.0
1972-07-05,0.331817787109732,0.33381657193902947,0.3311514614075904,0.3331502676010132,2841002,0.0,0.0
1972-07-06,0.3331502676010132,0.3378145047877536,0.3324841128118735,0.3331502676010132,2067711,0.0,0.0
1972-07-07,0.3331502676010132,0.33381657193902947,0.331817787109732,0.3331502676010132,527855,0.0,0.0
1972-07-10,0.3331502676010132,0.3364818747475957,0.3331502676010132,0.3331502676010132,282419,0.0,0.0
1972-07-11,0.33315041171044285,0.3338167163366797,0.3311516046524048,0.3311516046524048,699323,0.0,0.0
1972-07-12,0.3311516046524048,0.33315041171044285,0.3311516046524048,0.3311516046524048,480785,0.0,0.0
1972-07-13,0.33115153399923486,0.3331503406308155,0.3304852295151581,0.3324841856956482,242074,0.0,0.0
1972-07-14,0.3324841128118735,0.33381657193902947,0.3304851570695741,0.3331502676010132,228625,0.0,0.0
1972-07-17,0.33181768068711975,0.33181768068711975,0.3298187255859375,0.3298187255859375,706048,0.0,0.0
1972-07-18,0.3298187255859375,0.33181768068711975,0.32582096493240176,0.3298187255859375,1045623,0.0,0.0
1972-07-19,0.3298189740357967,0.3358156943077936,0.32582121037077916,0.3311516046524048,2111419,0.0,0.0
1972-07-20,0.33381661226858106,0.3371482411817946,0.33381661226858106,0.33448293805122375,847257,0.0,0.0
1972-07-21,0.3344829163890428,0.3371482193470001,0.3338165906495535,0.3371482193470001,1435630,0.0,0.0
