Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-29,12.244298198194056,13.232134892074392,12.219906317962336,12.695531845092773,371100,0.0,0.0
2001-11-30,12.695535199163933,13.049205780029297,12.695535199163933,13.049205780029297,165300,0.0,0.0
2001-12-03,13.018714286552536,13.018714286552536,12.607115745544434,12.607115745544434,127500,0.0,0.0
2001-12-04,12.607116907469864,12.607116907469864,12.10405158996582,12.10405158996582,95400,0.0,0.0
2001-12-05,12.286989216284878,13.521785370091832,12.286989216284878,13.415075302124023,598200,0.0,0.0
2001-12-06,13.476050400743924,13.476050400743924,13.326655625322635,13.329704284667969,157200,0.0,0.0
2001-12-07,13.338852703486182,13.415075302124023,13.232142635518375,13.415075302124023,215100,0.0,0.0
2001-12-10,13.384582201968183,13.39068039189696,13.341898361632756,13.369338035583496,119100,0.0,0.0
2001-12-11,13.354096335318701,13.454709073246043,13.341900825500487,13.341900825500488,378600,0.0,0.0
2001-12-12,13.338853757073894,13.338853757073894,12.838837762190668,12.896766662597656,114600,0.0,0.0
2001-12-13,12.881515091296786,13.049204387661248,12.774805068969727,12.774805068969727,113700,0.0,0.0
2001-12-14,12.759563482112291,12.759563482112291,12.363209869643212,12.46687126159668,233400,0.0,0.0
2001-12-17,12.497359594766875,12.80529685589635,12.497359594766875,12.500409126281738,106200,0.0,0.0
2001-12-18,12.515653294689564,12.683341764050505,12.50040912628174,12.500409126281738,101400,0.0,0.0
2001-12-19,12.500405631386405,12.515649795532228,12.421134407703647,12.515649795532227,157800,0.0,0.0
2001-12-20,12.561388772226042,13.01567225106443,12.561388772226042,12.896766662597656,97200,0.0,0.0
2001-12-21,12.972985695573023,13.994360709301793,12.957741526730052,13.823622703552246,659400,0.0,0.0
2001-12-24,13.811425768579612,14.040091752348866,13.780936563674343,13.96387004852295,50700,0.0,0.0
2001-12-26,13.994354890932433,14.317535323036084,13.963866565922482,14.024843215942383,378000,0.0,0.0
2001-12-27,14.405958021022759,14.527913104895188,14.08582527163896,14.314491271972656,349200,0.0,0.0
2001-12-28,14.39071561148304,14.39071561148304,14.29924971800746,14.344983100891113,295500,0.0,0.0
2001-12-31,14.360224449502605,15.168176651000975,14.23826936730317,15.168176651000977,255900,0.0,0.0
2002-01-02,14.787065864785545,14.787065864785545,14.527909843229592,14.567545890808105,132300,0.0,0.0
2002-01-03,14.543155629629656,14.546204288309223,13.811425209045408,13.81142520904541,89700,0.0,0.0
2002-01-04,13.811427274319406,13.902893154423936,12.500408766293964,12.957740783691406,346500,0.0,0.0
2002-01-07,12.957742742437434,13.140675402590949,12.149788633582213,12.7443208694458,601500,0.0,0.0
2002-01-08,12.668096305400105,12.744318011967689,12.34796356769149,12.530896186828613,442200,0.0,0.0
2002-01-09,12.546139954356804,12.683339186730883,12.530894916755225,12.561383247375488,60000,0.0,0.0
2002-01-10,12.561381792161187,12.927247823259533,12.561381792161187,12.83578109741211,216300,0.0,0.0
2002-01-11,13.11018425815125,13.491294564871952,13.09494009012407,13.262628555297852,340800,0.0,0.0
2002-01-14,13.262631232753417,13.323608789463867,13.07969856262207,13.07969856262207,230700,0.0,0.0
2002-01-15,13.491295488693611,14.131560184885146,13.491295488693611,14.027898788452148,1030200,0.0,0.0
2002-01-16,14.00350593425385,14.436446036271368,13.872404003920249,14.299246788024902,526200,0.0,0.0
2002-01-17,14.329737968690074,14.573648164639408,14.329737968690074,14.390714645385742,42900,0.0,0.0
2002-01-18,14.360231844209743,14.634631356604478,14.238276699210306,14.421210289001465,70500,0.0,0.0
2002-01-22,14.424250033947454,14.424250033947454,13.933379352220102,14.23826789855957,130800,0.0,0.0
2002-01-23,14.268758453877487,14.375469367976537,14.238269247438524,14.299246788024902,38700,0.0,0.0
2002-01-24,14.329738344168462,14.390715022461885,14.02484971895121,14.101072311401367,125100,0.0,0.0
2002-01-25,14.146803372704728,14.421202741489207,14.009603252166714,14.299246788024902,88800,0.0,0.0
2002-01-28,14.344977018473047,14.543153763884263,13.95776950251598,14.116311073303223,75300,0.0,0.0
2002-01-29,14.131561516443291,14.207783241272157,14.116317345935867,14.134610176086426,27300,0.0,0.0
2002-01-30,14.1468026644421,14.238268534596637,14.05533592199606,14.223024368286133,67800,0.0,0.0
2002-01-31,14.253512146675856,14.360223051283072,14.162045407786392,14.284001350402832,36600,0.0,0.0
2002-02-01,14.314487546496126,14.390709236006108,14.314487546496126,14.360220909118652,9000,0.0,0.0
2002-02-04,14.329735515521811,14.329735515521811,14.116313694456897,14.125459671020508,13200,0.0,0.0
2002-02-05,14.05533440169217,14.070578566353781,13.979111833801294,13.991308212280273,39300,0.0,0.0
2002-02-06,13.960822584466797,13.963872116012888,13.872405360046024,13.933382034301758,54300,0.0,0.0
2002-02-07,13.567514817507217,13.674225726799152,13.354093871214852,13.62849235534668,216000,0.0,0.0
2002-02-08,13.613254605952202,13.674232172535165,13.567521212942,13.658987998962402,71100,0.0,0.0
2002-02-11,13.628492358310632,13.872403382013035,13.598004025530024,13.841914176940918,21600,0.0,0.0
2002-02-12,13.872401192749805,14.085822105407713,13.872401192749805,14.085822105407715,14100,0.0,0.0
2002-02-13,14.024847926670493,14.055337134212579,13.68947187745701,13.71996021270752,74100,0.0,0.0
2002-02-14,13.750452889979094,13.750452889979094,13.537031858958212,13.613253593444824,58500,0.0,0.0
2002-02-15,13.582763984802149,13.598008155822756,13.56751894148977,13.598008155822754,17100,0.0,0.0
2002-02-19,13.628490997646091,13.655931541158791,13.552269301013016,13.567513465881348,9900,0.0,0.0
2002-02-20,13.537024007492587,13.94862253066036,13.384579754645085,13.476045608520508,88500,0.0,0.0
2002-02-21,13.415069832275087,13.530926704406738,13.354092301602796,13.530926704406738,132300,0.0,0.0
2002-02-22,13.530928768586564,13.704714539441232,13.530928768586564,13.689471244812012,45600,0.0,0.0
2002-02-25,13.658982669914923,13.8114269630422,13.658982669914923,13.71996021270752,25800,0.0,0.0
2002-02-26,13.75045108795166,13.811429514299814,13.719962747069323,13.75045108795166,88800,0.0,0.0
2002-02-27,13.765696130684567,13.902895409238566,13.704717704336414,13.75045108795166,127200,0.0,0.0
2002-02-28,13.780943132128328,13.780943132128328,13.567521212942,13.658987998962402,22500,0.0,0.0
2002-03-01,13.65898577532652,13.65898577532652,13.277876264299302,13.384586334228516,219000,0.0,0.0
2002-03-04,13.354097992046391,13.476052233066666,13.277876264299302,13.384586334228516,129300,0.0,0.0
2002-03-05,13.384585953358357,13.384585953358357,13.171164074989484,13.3236083984375,269100,0.0,0.0
2002-03-06,13.29311752319336,13.41202395849868,13.216895807142931,13.29311752319336,501000,0.0,0.0
2002-03-07,12.866273666711207,12.866273666711207,12.4394308696382,12.469919204711914,13530300,0.0,0.0
2002-03-08,12.50346012207733,12.680294602153769,12.354065324721065,12.652854919433594,3135000,0.0,0.0
2002-03-11,12.652849534014726,12.866271329935286,12.500406141749822,12.802245140075684,3147600,0.0,0.0
2002-03-12,12.652854103223177,12.790053380265382,12.62236576267679,12.7443208694458,1657800,0.0,0.0
