Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-18,27.896015594576287,30.65496506623837,24.523970418177804,26.976367950439453,62546380,0.0,0.0
1999-11-19,26.324950349868157,26.363270366071678,24.409016567024196,24.75388526916504,15234146,0.0,0.0
1999-11-22,25.328662924203982,26.97636795043945,24.562288797548025,26.976367950439453,6577870,0.0,0.0
1999-11-23,26.05672393525993,26.746461442510686,24.523975372314453,24.523975372314453,5975611,0.0,0.0
1999-11-24,24.60061894844241,25.711862216945104,24.523980523310136,25.175399780273438,4843231,0.0,0.0
1999-11-26,25.060439648350517,25.443626818934636,24.983802868159035,25.252033233642578,1729466,0.0,0.0
1999-11-29,25.137071282004708,26.01840055569966,24.868839354070058,25.826807022094727,4074751,0.0,0.0
1999-11-30,25.750165083166735,26.32494560486103,25.098747812504936,25.865121841430664,4310034,0.0,0.0
1999-12-01,25.865134807334524,26.631509220435206,25.673541204059354,26.32495880126953,2957329,0.0,0.0
1999-12-02,26.82310086769868,27.589476859726695,26.47823207998942,27.05301284790039,3069868,0.0,0.0
1999-12-03,27.551152804080942,28.01097669722547,27.167965681522784,27.282920837402344,3041629,0.0,0.0
1999-12-06,27.7427413145561,28.47079540701759,27.704421301426255,28.049291610717773,2250780,0.0,0.0
1999-12-07,28.049296704986272,28.202570246091557,27.16796566956516,27.742746353149414,2215970,0.0,0.0
1999-12-08,27.742743921149177,27.97265421265258,27.474513612915544,27.704423904418945,1887859,0.0,0.0
1999-12-09,27.742745065802445,28.16425218872221,27.742745065802445,28.08761215209961,2029057,0.0,0.0
1999-12-10,28.010977991274707,28.164254809154812,27.436197280883793,27.43619728088379,1664738,0.0,0.0
1999-12-13,27.896015167236328,28.355842251886422,27.20627944469978,27.896015167236328,4020508,0.0,0.0
1999-12-14,27.819379711500446,27.819379711500446,25.788489192823988,26.363269805908203,2328928,0.0,0.0
1999-12-15,25.75017424650598,25.94176945673029,25.137076766966555,25.558582305908203,2917766,0.0,0.0
1999-12-16,25.75017238800499,28.968944549560543,25.75017238800499,28.968944549560547,2583923,0.0,0.0
1999-12-17,28.43248548964102,28.892309409466122,27.857704772453022,28.164255142211914,3708055,0.0,0.0
1999-12-20,28.355845642089847,28.777349493912805,28.27920560573465,28.739032745361328,1196828,0.0,0.0
1999-12-21,28.62407441063405,28.62407441063405,28.20256731200703,28.58575439453125,2259448,0.0,0.0
1999-12-22,28.585764521705244,29.16054534912109,28.39417091256663,29.160545349121094,1905754,0.0,0.0
1999-12-23,29.122223834145718,30.65497245699549,29.083903810723843,30.50169563293457,2159491,0.0,0.0
1999-12-27,30.616648604244464,32.60922091080601,30.38673503172245,32.379310607910156,2029616,0.0,0.0
1999-12-28,33.2606300837448,37.70560073852539,33.069036577411595,37.70560073852539,3560007,0.0,0.0
1999-12-29,38.62525115701501,48.473157466966754,38.58693441465077,44.14314651489258,10518552,0.0,0.0
1999-12-30,46.59555464575478,49.04795105409002,45.52262999099819,48.58812713623047,6671116,0.0,0.0
1999-12-31,48.74140393665741,49.00963428283753,46.74882817731607,47.400245666503906,1931197,0.0,0.0
2000-01-03,48.28156394626876,48.39652071261268,41.307560446786916,44.14314651489258,4674353,0.0,0.0
