Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.27343696759338515,0.26973190424694066,0.2712140381336212,192000,0.0,0.0
1962-01-03,0.0,0.27121410595935164,0.2660269074290023,0.2682500183582306,428800,0.0,0.0
1962-01-04,0.0,0.268991130227993,0.2638039290904999,0.2638039290904999,326400,0.0,0.0
1962-01-05,0.0,0.2645449281080862,0.25861674943387897,0.2619513273239136,544000,0.0,0.0
1962-01-08,0.0,0.260469320341036,0.25194754260917046,0.2549116313457489,1523200,0.0,0.0
1962-01-09,0.0,0.2586167433789464,0.2534297228456994,0.25454118847846985,499200,0.0,0.0
1962-01-10,0.0,0.2571347872408012,0.25305905145775787,0.2552821636199951,300800,0.0,0.0
1962-01-11,0.0,0.2571347431265876,0.2549116313457489,0.2549116313457489,371200,0.0,0.0
1962-01-12,0.0,0.25861684156383136,0.2549117738009683,0.2563939094543457,390400,0.0,0.0
1962-01-15,0.0,0.2571347431265876,0.25342967743426925,0.2549116313457489,281600,0.0,0.0
1962-01-16,0.0,0.25751668220783713,0.2545396117875498,0.25602805614471436,236800,0.005859,0.0
1962-01-17,0.0,0.25640023591492933,0.247096911072731,0.24709691107273102,377600,0.0,0.0
1962-01-18,0.0,0.24821306765079498,0.24635251303263175,0.24821306765079498,544000,0.0,0.0
1962-01-19,0.0,0.24970169305120293,0.24746884580352968,0.24821306765079498,697600,0.0,0.0
1962-01-22,0.0,0.2500739218675819,0.24709685136915832,0.24858547747135162,646400,0.0,0.0
1962-01-23,0.0,0.24970169305120293,0.24784095672716233,0.24821306765079498,332800,0.0,0.0
1962-01-24,0.0,0.24858550557224932,0.24486403074906016,0.24598054587841034,422400,0.0,0.0
1962-01-25,0.0,0.24858553753460635,0.24486406223292145,0.24709691107273102,294400,0.0,0.0
1962-01-26,0.0,0.2482131834512411,0.24486400187015533,0.24486400187015533,230400,0.0,0.0
1962-01-29,0.0,0.24635250625242017,0.24411965906620026,0.24411965906620026,313600,0.0,0.0
1962-01-30,0.0,0.24560828442563765,0.24188681187998032,0.24411965906620026,294400,0.0,0.0
1962-01-31,0.0,0.24858538594464946,0.24560831654235366,0.24635253846645355,422400,0.0,0.0
1962-02-01,0.0,0.24858553753460635,0.2463526886947968,0.24709691107273102,435200,0.0,0.0
1962-02-02,0.0,0.2485854341335688,0.24635258622252965,0.2478410303592682,595200,0.0,0.0
1962-02-05,0.0,0.24709676039055348,0.2448639129123576,0.24635253846645355,396800,0.0,0.0
1962-02-06,0.0,0.24635265701953254,0.24411980846681577,0.24598054587841034,249600,0.0,0.0
1962-02-07,0.0,0.24635265701953254,0.24486403074906016,0.24598054587841034,268800,0.0,0.0
1962-02-08,0.0,0.24635250625242017,0.24337543723941774,0.24411965906620026,403200,0.0,0.0
1962-02-09,0.0,0.24523619966316584,0.24300353229045868,0.24300353229045868,396800,0.0,0.0
1962-02-12,0.0,0.24374759197235107,0.2430033700117766,0.24374759197235107,134400,0.0,0.0
1962-02-13,0.0,0.2444919772055968,0.24300353229045868,0.24300353229045868,345600,0.0,0.0
1962-02-14,0.0,0.24374775474802773,0.2415149056692942,0.24300353229045868,422400,0.0,0.0
1962-02-15,0.0,0.24374759197235107,0.24263125903148935,0.24374759197235107,281600,0.0,0.0
1962-02-16,0.0,0.2437475446007751,0.24151469744709356,0.2426312118768692,486400,0.0,0.0
1962-02-19,0.0,0.24263131615928468,0.24114269018173218,0.24114269018173218,281600,0.0,0.0
1962-02-20,0.0,0.2411425382786132,0.23928180240529442,0.24002620577812195,460800,0.0,0.0
1962-02-21,0.0,0.2396542729368889,0.2359327984262961,0.23816564679145813,531200,0.0,0.0
1962-02-23,0.0,0.24039849515662012,0.23742142457172688,0.23816564679145813,332800,0.0,0.0
1962-02-26,0.0,0.23928179754112192,0.2370491325855255,0.2370491325855255,326400,0.0,0.0
1962-02-27,0.0,0.23816569025582526,0.23593284148317656,0.23742146790027618,480000,0.0,0.0
1962-02-28,0.0,0.23816556904992867,0.23593272141360833,0.2366771250963211,326400,0.0,0.0
1962-03-01,0.0,0.23890972137451172,0.2377933887347639,0.23890972137451172,268800,0.0,0.0
1962-03-02,0.0,0.2389096867151892,0.23630472922783038,0.2370491325855255,313600,0.0,0.0
1962-03-05,0.0,0.23816569025582526,0.23630495266095108,0.23742146790027618,198400,0.0,0.0
1962-03-06,0.0,0.23890986901118935,0.2355606873164305,0.23816564679145813,294400,0.0,0.0
1962-03-07,0.0,0.23890986901118935,0.23704931346186128,0.23816564679145813,275200,0.0,0.0
1962-03-08,0.0,0.24114269018173218,0.23853773100047615,0.24114269018173218,390400,0.0,0.0
1962-03-09,0.0,0.24263122880657856,0.2415147142988976,0.2422589361667633,358400,0.0,0.0
1962-03-12,0.0,0.24337555468082425,0.24188692860304709,0.24337555468082428,332800,0.0,0.0
1962-03-13,0.0,0.2463526279650613,0.24374766857844746,0.24486400187015533,473600,0.0,0.0
1962-03-14,0.0,0.24970179796218872,0.24560839437652884,0.24970179796218872,480000,0.0,0.0
1962-03-15,0.0,0.2497017672361227,0.24709680829089892,0.2478410303592682,512000,0.0,0.0
1962-03-16,0.0,0.24784101309088183,0.2452360543271592,0.2467246800661087,211200,0.0,0.0
1962-03-19,0.0,0.24672461781256574,0.2448638815348594,0.24560828506946564,262400,0.0,0.0
1962-03-20,0.0,0.24672476816065475,0.24523614189018236,0.24598054587841034,256000,0.0,0.0
1962-03-21,0.0,0.250818144065697,0.2459805180719856,0.24858547747135162,640000,0.0,0.0
1962-03-22,0.0,0.2545396104273461,0.24932969179319425,0.25379520654678345,390400,0.0,0.0
1962-03-23,0.0,0.25751668083172463,0.2523067621975728,0.25379520654678345,345600,0.0,0.0
1962-03-26,0.0,0.2552837961607549,0.24784103035926816,0.2478410303592682,249600,0.0,0.0
1962-03-27,0.0,0.2515625041129772,0.24784103035926816,0.2478410303592682,185600,0.0,0.0
1962-03-28,0.0,0.2530510127544403,0.2493297197580753,0.2530510127544403,256000,0.0,0.0
1962-03-29,0.0,0.2556559422108357,0.2526788718236731,0.2545396089553833,288000,0.0,0.0
1962-03-30,0.0,0.2575166807793681,0.25379520649518356,0.25528383255004883,876800,0.0,0.0
1962-04-02,0.0,0.2556556723888385,0.2534228265285492,0.2534228265285492,691200,0.0,0.0
1962-04-03,0.0,0.25193467689475335,0.24932971731107045,0.25007393956184387,364800,0.0,0.0
1962-04-04,0.0,0.2511901364728697,0.24895747093349915,0.2493295818567276,281600,0.0,0.0
1962-04-05,0.0,0.25379520654678345,0.2515625400229675,0.25379520654678345,364800,0.0,0.0
1962-04-06,0.0,0.2567723057508053,0.2530510127544403,0.2530510127544403,364800,0.0,0.0
1962-04-09,0.0,0.25305107234786123,0.24932977847513313,0.25119033455848694,320000,0.0,0.0
1962-04-10,0.0,0.25305107234786123,0.24858555604179158,0.25119033455848694,544000,0.0,0.0
1962-04-11,0.0,0.2530509516334508,0.2519346185159696,0.25230672955513,172800,0.0,0.0
1962-04-12,0.0,0.25230678802014006,0.25007393956184387,0.25007393956184387,307200,0.0,0.0
1962-04-13,0.0,0.2523067572279555,0.24784106085636856,0.24970179796218872,332800,0.0,0.0
1962-04-16,0.0,0.25082314436691266,0.24895405117042446,0.24970179796218872,288000,0.005859,0.0
1962-04-17,0.0,0.2511969265018207,0.24970179796218875,0.24970179796218872,224000,0.0,0.0
1962-04-18,0.0,0.2519443680188451,0.2497016763020856,0.2504492402076721,288000,0.0,0.0
1962-04-19,0.0,0.2519445449068241,0.2504494160459347,0.2511969804763794,243200,0.0,0.0
1962-04-23,0.0,0.2541873183771196,0.25194444346684297,0.2534397542476654,409600,0.0,0.0
1962-04-24,0.0,0.25343980183321685,0.24970179796218875,0.24970179796218872,262400,0.0,0.0
1962-04-25,0.0,0.25194445659463577,0.2497017640894157,0.25082311034202576,288000,0.0,0.0
1962-04-26,0.0,0.25007551708510994,0.24671129619667873,0.24745886027812958,384000,0.0,0.0
1962-04-27,0.0,0.25044926530361455,0.24484217040614523,0.24521595239639282,352000,0.0,0.0
1962-04-30,0.0,0.2474588741413914,0.23923512121900978,0.24147799611091614,454400,0.0,0.0
1962-05-01,0.0,0.2418516671503789,0.23624457375551003,0.23998257517814636,665600,0.0,0.0
1962-05-02,0.0,0.24446852624333737,0.23699233465779534,0.23848764598369598,550400,0.0,0.0
1962-05-03,0.0,0.24222561717033383,0.2392351774521816,0.24222561717033386,448000,0.0,0.0
1962-05-04,0.0,0.24297318146938304,0.23998274175123077,0.24222561717033386,224000,0.0,0.0
1962-05-07,0.0,0.2497018500353203,0.24297322263793547,0.2459636628627777,339200,0.0,0.0
1962-05-08,0.0,0.24745887688453622,0.2407304346561432,0.2407304346561432,307200,0.0,0.0
1962-05-09,0.0,0.2422255405991901,0.2392351018263606,0.23960888385772705,249600,0.0,0.0
1962-05-10,0.0,0.2407304392813877,0.23661847143465364,0.23736603558063507,435200,0.0,0.0
1962-05-11,0.0,0.23811386410723037,0.22876876150405223,0.2298901081085205,563200,0.0,0.0
1962-05-14,0.0,0.23026363764407873,0.21755432665131172,0.22951607406139374,710400,0.0,0.0
1962-05-15,0.0,0.23624467982783445,0.233254240842672,0.23587089776992798,473600,0.0,0.0
1962-05-16,0.0,0.23848740514077693,0.23549696803092957,0.23549696803092957,480000,0.0,0.0
1962-05-17,0.0,0.2328805071637345,0.2302638496928899,0.23175916075706482,672000,0.0,0.0
1962-05-18,0.0,0.23175916075706482,0.22951628542177677,0.23175916075706482,428800,0.0,0.0
1962-05-21,0.0,0.2347495158658616,0.2310113308119507,0.23437555134296417,198400,0.0,0.0
1962-05-22,0.0,0.23400163807928423,0.22951607406139374,0.22951607406139374,243200,0.0,0.0
1962-05-23,0.0,0.22988995509005083,0.2242828607559204,0.2242828607559204,377600,0.0,0.0
1962-05-24,0.0,0.22839483847871223,0.22204017484925703,0.22241395711898804,627200,0.0,0.0
1962-05-25,0.0,0.2235352979247431,0.21605911126935554,0.22054485976696014,627200,0.0,0.0
1962-05-28,0.0,0.21830211707523892,0.2048452285165175,0.20933079719543457,934400,0.0,0.0
1962-05-29,0.0,0.20933079719543457,0.19213572179531704,0.20933079719543457,1555200,0.0,0.0
1962-05-31,0.0,0.22129230310040576,0.21605899354529381,0.21680673956871033,825600,0.0,0.0
1962-06-01,0.0,0.21605914743578417,0.21269492676036947,0.21306870877742767,595200,0.0,0.0
1962-06-04,0.0,0.21419025367772124,0.20559271906433976,0.20634028315544128,595200,0.0,0.0
1962-06-05,0.0,0.20820937255472746,0.20409740507602692,0.20409740507602692,697600,0.0,0.0
