Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.06733383238315582,0.06698477466365922,0.06733383238315582,0,0.0,0.0
1962-01-03,0.0,0.06663596403741638,0.06628690659999847,0.06628690659999847,345600,0.0,0.0
1962-01-04,0.0,0.06663602163143084,0.06558945029973984,0.06558945029973984,216000,0.0,0.0
1962-01-05,0.0,0.0650658548145228,0.06454256922006607,0.06454256922006607,129600,0.0,0.0
1962-01-08,0.0,0.06401928668423494,0.06349600106477737,0.06349600106477737,172800,0.0,0.0
1962-01-09,0.0,0.06419378519058228,0.06419378519058228,0.06419378519058228,43200,0.0,0.0
1962-01-10,0.0,0.06558945029973984,0.06471710689478322,0.06558945029973984,172800,0.0,0.0
1962-01-11,0.0,0.06558939589428278,0.06524033844470978,0.06524033844470978,172800,0.0,0.0
1962-01-12,0.0,0.06558944135175968,0.06454256922006607,0.06454256922006607,259200,0.0,0.0
1962-01-15,0.0,0.0650658548145228,0.06454256922006607,0.06454256922006607,129600,0.0,0.0
1962-01-16,0.0,0.06506582716315383,0.06419378519058228,0.06419378519058228,345600,0.0,0.0
1962-01-17,0.0,0.06489162691155731,0.06419381247135496,0.06454256922006607,259200,0.0,0.0
1962-01-18,0.0,0.06419385134676402,0.06401932239532471,0.06401932239532471,172800,0.0,0.0
1962-01-19,0.0,0.06471706926822662,0.06436831267470405,0.06471706926822662,129600,0.0,0.0
1962-01-22,0.0,0.06419385134676402,0.06401932239532471,0.06401932239532471,172800,0.0,0.0
1962-01-23,0.0,0.06419381553831896,0.06349600106477737,0.06349600106477737,259200,0.0,0.0
1962-01-24,0.0,0.06349602995009673,0.06314727302606832,0.06332150101661682,302400,0.0,0.0
1962-01-25,0.0,0.06349600361700783,0.06297271797651674,0.06314724683761597,129600,0.0,0.0
1962-01-26,0.0,0.06349596505693846,0.06297267973423004,0.06297267973423004,561600,0.0,0.0
1962-01-29,0.0,0.06384502351284027,0.06314720942468499,0.06384502351284027,216000,0.0,0.0
1962-01-30,0.0,0.06471710115777651,0.06349600106477737,0.06349600106477737,734400,0.0,0.0
1962-01-31,0.0,0.06489159911870956,0.06401925620638303,0.06489159911870956,345600,0.0,0.0
1962-02-01,0.0,0.06541494280099869,0.06471712803762418,0.06541494280099869,388800,0.0,0.0
1962-02-02,0.0,0.0687290761357928,0.06558936616803646,0.0685548484325409,2160000,0.0,0.0
1962-02-05,0.0,0.07256697407521179,0.07047353103711766,0.07152040302753448,1944000,0.0,0.0
1962-02-06,0.0,0.07483463629530916,0.07221790803749845,0.07466010749340057,2289600,0.0,0.0
1962-02-07,0.0,0.07814882667526746,0.07535787671804428,0.07535787671804428,3369600,0.0,0.0
1962-02-08,0.0,0.07640452217888134,0.07413685064949647,0.07448560744524002,1382400,0.0,0.0
1962-02-09,0.0,0.07448558113114978,0.0729157246906679,0.07431135326623917,777600,0.0,0.0
1962-02-12,0.0,0.07361351698637009,0.07326476041802571,0.07361351698637009,216000,0.0,0.0
1962-02-13,0.0,0.07378849119895925,0.07291407486588468,0.07308901846408844,734400,0.000579,0.0
1962-02-14,0.0,0.07273942098570078,0.07064100312553637,0.07099089026451111,1080000,0.0,0.0
1962-02-15,0.0,0.07099089026451111,0.0702914176444563,0.07099089026451111,302400,0.0,0.0
1962-02-16,0.0,0.07099088320268807,0.0704663542042982,0.07064099609851837,172800,0.0,0.0
1962-02-19,0.0,0.07011648267507553,0.07011648267507553,0.07011648267507553,43200,0.0,0.0
1962-02-20,0.0,0.0694170380724505,0.06889250874519348,0.06889250874519348,86400,0.0,0.0
1962-02-21,0.0,0.06924238027569113,0.06714396178722382,0.06714396178722382,604800,0.0,0.0
1962-02-23,0.0,0.06679429871164154,0.06644441187381744,0.06644441187381744,432000,0.0,0.0
1962-02-26,0.0,0.06784342974424362,0.06679437140434513,0.06784342974424362,259200,0.0,0.0
1962-02-27,0.0,0.068717822432518,0.06749382090546466,0.068717822432518,302400,0.0,0.0
1962-02-28,0.0,0.06959196086339556,0.06784342974424362,0.06784342974424362,475200,0.0,0.0
1962-03-01,0.0,0.06854290602397689,0.06784343320900145,0.06801837682723999,259200,0.0,0.0
