Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-05,17.219939066776814,18.082749032499088,16.85741403379204,17.908737182617188,27565200,0.0,0
2004-02-06,17.915995736258296,18.08275838873799,17.509967876450112,18.01750373840332,5284400,0.0,0
2004-02-09,17.836233073519377,17.908738361473702,17.40120272871679,17.741975784301758,3252900,0.0,0
2004-02-10,17.509963379612206,17.741979239917224,17.437458077535986,17.65497398376465,1651600,0.0,0
2004-02-11,17.60421812782585,17.763728662864448,17.50996083395313,17.58246612548828,2010200,0.0,0
2004-02-12,17.538957510361733,18.126247543554474,17.524456180425382,17.89423179626465,1637500,0.0,0
2004-02-13,17.97399179918831,18.010243749317485,17.604216099593046,17.908737182617188,612000,0.0,0
2004-02-17,17.944994217864956,18.05375148199456,17.763731650007735,17.83623695373535,592300,0.0,0
2004-02-18,17.836228021524015,18.41626739501953,17.654965544441296,18.41626739501953,805700,0.0,0
2004-02-19,18.30751008859664,18.836796186979313,18.30751008859664,18.619281768798828,1494600,0.0,0
2004-02-20,18.626535351025137,18.626535351025137,18.126250451349406,18.38001823425293,742000,0.0,0
2004-02-23,18.409024356882092,18.409024356882092,17.654972858932837,17.79998207092285,1331500,0.0,0
2004-02-24,17.69121209115663,18.10449019159445,17.55345226336984,17.981231689453125,963600,0.0,0
2004-02-25,17.981250386592965,18.126261027986445,17.908746448820196,18.01750373840332,321700,0.0,0
2004-02-26,18.01749338417172,18.32201444975772,17.836230878059173,18.300262451171875,617200,0.0,0
2004-02-27,18.235008744789145,18.67003905766899,18.20600746148955,18.66278839111328,1569100,0.0,0
2004-03-01,18.662780970222883,18.989053920877513,18.63377969845508,18.706283569335938,851700,0.0,0
2004-03-02,18.815062408543387,18.815062408543387,18.198769161743996,18.807811737060547,595600,0.0,0
2004-03-03,18.633789414462747,18.706293323148504,18.380021585292358,18.47427749633789,457000,0.0,0
2004-03-04,18.47427874778937,18.670042633518193,17.944992434158262,18.278514862060547,1060200,0.0,0
2004-03-05,18.140758190588862,18.590288586111093,18.126256853204623,18.525033950805664,450200,0.0,0
2004-03-08,18.525030785587287,18.597536077196455,18.249512336980533,18.47427749633789,370100,0.0,0
2004-03-09,18.488778190612795,18.496028857814817,17.915987927963144,18.126253128051758,816200,0.0,0
2004-03-10,17.98124144264009,18.01749477641787,17.691221687034275,17.87248420715332,1034300,0.0,0
2004-03-11,17.509957911497274,17.872482925743274,17.509957911497274,17.54621124267578,2538500,0.0,0
2004-03-12,17.647719284454514,17.872484424922288,17.582464665782695,17.76372718811035,1501700,0.0,0
2004-03-15,17.944990754127502,17.944990754127502,17.212689955381997,17.401203155517578,1595900,0.0,0
2004-03-16,17.76371878044929,17.799970714587275,17.53170308295186,17.567955017089844,1525800,0.0,0
2004-03-17,17.546209248016563,17.763723678667773,17.444701315179376,17.45195198059082,1051700,0.0,0
2004-03-18,17.451953177074703,17.473705174800322,17.190934736059734,17.256189346313477,1006800,0.0,0
2004-03-19,17.21993720452265,17.285191814036793,16.966169432292432,17.21268653869629,759200,0.0,0
2004-03-22,16.966173242560348,17.219941071781815,16.74140808315775,17.18368911743164,1018700,0.0,0
2004-03-23,17.219940622647602,17.401203155517578,17.04592875704323,17.401203155517578,678300,0.0,0
2004-03-24,17.40119989863804,17.437451845257623,17.234438731510973,17.256189346313477,510900,0.0,0
2004-03-25,17.14743298213177,17.444703384651138,17.03142508763266,17.3721981048584,1499800,0.0,0
2004-03-26,17.306949790942156,17.64772290497715,17.306949790942156,17.473711013793945,887500,0.0,0
2004-03-29,17.480962320687688,17.72022885267021,17.480962320687688,17.669475555419922,823900,0.0,0
2004-03-30,17.54621747133688,17.94499457539849,17.531716133717705,17.923242568969727,739300,0.0,0
2004-03-31,17.94499225419262,18.336520021723736,17.83623500196403,18.23501205444336,728500,0.0,0
2004-04-01,18.30751609802246,18.416273342812172,17.966743028901792,18.30751609802246,1568800,0.0,0
2004-04-02,18.38726882199918,18.42352076957807,17.944987870336288,18.2857608795166,1166400,0.0,0
2004-04-05,18.16250512270685,18.510530234583722,18.0537478802743,18.496028900146484,544200,0.0,0
2004-04-06,18.45253713194659,18.851314383033394,18.3075264681382,18.807811737060547,697900,0.0,0
2004-04-07,18.670037983888722,18.749793928491233,18.416270200726963,18.655536651611328,444100,0.0,0
2004-04-08,18.73529433517187,19.03981542664615,18.63378776565487,19.010812759399414,657400,0.0,0
2004-04-12,18.96005943271565,19.032564717748876,18.641037008323433,18.76429557800293,804000,0.0,0
2004-04-13,18.83680237014288,18.967311617059895,18.23501080718819,18.30751609802246,860800,0.0,0
2004-04-14,18.30752164696787,18.45253227258863,18.104507047683576,18.264019012451172,1518700,0.0,0
2004-04-15,18.3437680519779,18.67004116927043,18.17700685110545,18.30751609802246,1406600,0.0,0
2004-04-16,18.3437727304483,18.59028995240355,18.16251014859437,18.517786026000977,272100,0.0,0
2004-04-19,18.45252353142045,18.945556382543415,18.45252353142045,18.655536651611328,627800,0.0,0
2004-04-20,18.633792598263813,18.706296519337712,18.416276686271168,18.525033950805664,926200,0.0,0
2004-04-21,18.488775669922127,18.546779616706917,18.1262506567864,18.27126121520996,980800,0.0,0
2004-04-22,18.380018442566044,18.44527305556433,18.1262506567864,18.27126121520996,568200,0.0,0
2004-04-23,18.271265024690948,18.285764977217944,18.024747853727018,18.148006439208984,355900,0.0,0
2004-04-26,18.017491418328873,18.126248633545543,17.872480876091302,18.053743362426758,238900,0.0,0
2004-04-27,18.017494016699793,18.322015092976415,18.01024335024997,18.249509811401367,171900,0.0,0
2004-04-28,18.307515659332278,18.307515659332278,18.06824917335893,18.126253128051758,256100,0.0,0
2004-04-29,18.04650117288537,18.090005185742896,17.83623730910202,17.923242568969727,298200,0.0,0
2004-04-30,17.85799596689868,18.12626530185279,17.64773200851782,17.662233352661133,608100,0.0,0
2004-05-03,17.807230685779505,18.15525579685986,17.727476112403966,18.126253128051758,514800,0.0,0
2004-05-04,18.08999880996822,18.140752090823792,17.763725743149266,17.944988250732422,953800,0.0,0
2004-05-05,18.053743360468822,18.126248631579745,17.83622893005907,17.9014835357666,304700,0.0,0
2004-05-06,17.908737540931096,18.09724934488242,17.611467118569724,17.87248420715332,319600,0.0,0
2004-05-07,17.76373083243262,17.98124535068073,17.074932553107637,17.473711013793945,564500,0.0,0
2004-05-10,17.401203155517578,17.437455108922222,17.02417675524642,17.401203155517578,479000,0.0,0
2004-05-11,17.35770202427561,17.756479077638435,17.198190096591684,17.589717864990234,418400,0.0,0
2004-05-12,17.87247604512797,17.923229306315513,17.082171707692268,17.691213607788086,1549800,0.0,0
2004-05-13,17.582464493663046,18.329266576194723,17.45920592436992,18.119001388549805,753400,0.0,0
2004-05-14,18.119002460849735,18.235010370235397,18.017495885868122,18.126253128051758,750400,0.0,0
2004-05-17,17.981246007517925,17.981246007517925,17.58246891518826,17.669475555419922,569600,0.0,0
2004-05-18,17.763730990437608,18.162508071747386,17.698476357798032,18.0102481842041,852100,0.0,0
2004-05-19,17.981240199079778,18.126250758315578,17.865232304860413,17.944988250732422,434400,0.0,0
2004-05-20,17.995890941619873,18.17766761779785,17.95953616112267,18.17766761779785,546500,0.07,0
2004-05-21,18.170392208774572,18.17766344057228,18.090410045845445,18.126766204833984,469600,0.0,0
2004-05-24,18.214022398295057,18.214022398295057,18.04678818905435,18.17766761779785,532500,0.0,0
2004-05-25,18.177667245267784,18.184938478587405,17.82865636700167,17.923179626464844,1171200,0.0,0
2004-05-26,17.95952277773442,18.061317196746447,17.726847640664875,18.0322322845459,349200,0.0,0
2004-05-27,17.959534595677333,18.17039480050422,17.85046749000061,17.886823654174805,615900,0.0,0
2004-05-28,17.92317909949623,18.250377655029297,17.77775859791724,18.250377655029297,283900,0.0,0
2004-06-01,18.177665584167976,18.38852717063032,18.10495464446214,18.294002532958984,939300,0.0,0
2004-06-02,18.47577518310507,18.533943644889188,18.28672733559531,18.468503952026367,505900,0.0,0
2004-06-03,18.490321694615595,18.68664081619766,18.388527210911928,18.6357421875,397700,0.0,0
2004-06-04,18.57756372771813,18.79569643006928,18.504854213779492,18.759340286254883,240100,0.0,0
2004-06-07,18.832065240170248,18.839336474359172,18.533951572654956,18.577577590942383,336400,0.0,0
2004-06-08,18.44669639116147,18.61393058845714,18.352171749666784,18.599388122558594,614300,0.0,0
2004-06-09,18.686644592816656,18.832065115090924,18.52668021541502,18.55576515197754,846300,0.0,0
2004-06-10,18.613928507718136,18.613928507718136,18.468506638680246,18.51213264465332,543700,0.0,0
2004-06-14,18.512127860379696,18.512127860379696,18.235828044829486,18.504858016967773,177900,0.0,0
2004-06-15,18.541211170823864,18.795698660341476,18.497585179915063,18.672090530395508,559400,0.0,0
2004-06-16,18.541216547716996,18.701179485334826,18.52667408424838,18.563030242919922,192800,0.0,0
2004-06-17,18.541212194749317,18.752073705002807,18.504857431458525,18.744802474975586,282200,0.0,0
2004-06-18,18.650281280390704,18.701178513039007,18.228559569646176,18.43214988708496,801400,0.0,0
2004-06-21,18.47577224238744,18.49758593215155,18.35216410741473,18.395790100097656,207700,0.0,0
2004-06-22,18.4103325599404,18.468501012466067,18.250369662206136,18.395790100097656,268200,0.0,0
2004-06-23,18.43215717097441,18.526680442267782,18.264922944230527,18.38125991821289,183200,0.0,0
2004-06-24,18.25037050534407,18.759344141746112,18.25037050534407,18.504858016967773,507100,0.0,0
2004-06-25,18.577573688936287,18.89750099182129,18.497592903349403,18.89750099182129,2268900,0.0,0
2004-06-28,18.8974987849008,19.086546651489414,18.846601549058803,19.05019187927246,604400,0.0,0
2004-06-29,18.97748843246011,19.333770610712683,18.90477747250431,19.246517181396484,486600,0.0,0
2004-06-30,19.282871941017827,19.319226724907164,19.086552779584746,19.181076049804688,566700,0.0,0
2004-07-01,19.18107229880788,19.20288599698332,19.03565180484245,19.12290382385254,461600,0.0,0
2004-07-02,19.08654305530477,19.16652520332705,18.90476645477806,18.955663681030273,489000,0.0,0
2004-07-06,18.948397514854065,18.948397514854065,18.693909928731657,18.795705795288086,246200,0.0,0
2004-07-07,18.773890499352444,18.904769897460938,18.75934803581913,18.904769897460938,416800,0.0,0
2004-07-08,18.904771507384613,18.904771507384613,18.759349633358728,18.795705795288086,224500,0.0,0
2004-07-09,18.846603035143414,18.89022904261287,18.693909928731657,18.795705795288086,155700,0.0,0
2004-07-12,18.832060219588826,18.90477115524739,18.759349283930263,18.882957458496094,93700,0.0,0
2004-07-13,18.882956202160972,18.926583592760906,18.773890499352444,18.904769897460938,545400,0.0,0
2004-07-14,18.90476537503852,18.90476537503852,18.54848342477654,18.744802474975586,203100,0.0,0
2004-07-15,18.635744234161372,18.715726415481583,18.403070310516362,18.519407272338867,292100,0.0,0
2004-07-16,18.526674270629883,18.62119889728117,18.38852502682517,18.526674270629883,342200,0.0,0
2004-07-19,18.46851185180076,18.613933761887,18.43215706770226,18.577577590942383,280600,0.0,0
2004-07-20,18.504861962053173,18.577571506436424,18.41760856720934,18.526674270629883,647000,0.0,0
2004-07-21,18.57030195103945,18.599385491877115,18.497591018676758,18.497591018676758,740200,0.0,0
2004-07-22,18.468505521202196,18.468505521202196,17.95226055236111,17.959531784057617,1169000,0.0,0
