Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.04765426500104992,0.04765426500104992,0.045078299939632416,0.045078299939632416,2480333,0.0,0.0
1962-01-03,0.045078324182254714,0.045078324182254714,0.04411233507429764,0.0445951484143734,507341,0.0,0.0
1962-01-04,0.04459514841685647,0.04604431058809042,0.042824353205652844,0.04362916201353073,845568,0.0,0.0
1962-01-05,0.043468334417827395,0.043468334417827395,0.04266352578997612,0.04266352578997612,338227,0.0,0.0
1962-01-08,0.04266354895505172,0.04330754280090332,0.04185838016697704,0.04330754280090332,873754,0.0,0.0
1962-01-09,0.043307525302009,0.04507832036308707,0.04282434957506376,0.04395115375518799,930125,0.0,0.0
1962-01-10,0.043951157479662634,0.04427315294742584,0.04330752897194179,0.04427315294742584,450970,0.0,0.0
1962-01-11,0.044273135071468774,0.044434315306516724,0.0437903219263274,0.04411231726408005,422784,0.0,0.0
1962-01-12,0.04411231338125237,0.0447563067047565,0.043790318071842194,0.043790318071842194,535526,0.0,0.0
1962-01-15,0.04379035556099462,0.04395117349190501,0.04314636439085007,0.04314636439085007,310042,0.0,0.0
1962-01-16,0.043146339022078886,0.043146339022078886,0.04250234823058187,0.04266352578997612,197299,0.0,0.0
1962-01-17,0.04266352493609125,0.043307518419383635,0.04250234737992287,0.04250234737992287,422784,0.0,0.0
1962-01-18,0.042502325722476204,0.042502325722476204,0.042019512746058404,0.042341507971286774,479155,0.0,0.0
1962-01-19,0.04282435139478543,0.04507832227858602,0.04282435139478543,0.04475632682442665,1409280,0.0,0.0
1962-01-22,0.04475630464504069,0.04588310831464825,0.04459512443159767,0.045078299939632416,563712,0.0,0.0
1962-01-23,0.04507831848633122,0.046366302899300826,0.0444343276321888,0.0444343276321888,817382,0.0,0.0
1962-01-24,0.04411231338125237,0.04411231338125237,0.04314632745302185,0.043790318071842194,338227,0.0,0.0
1962-01-25,0.043790318071842194,0.04443431139534633,0.043468322762432024,0.043790318071842194,817382,0.0,0.0
1962-01-26,0.043790318071842194,0.04411231338125237,0.04362914055566534,0.043790318071842194,1381094,0.0,0.0
1962-01-29,0.04346834118926809,0.04346834118926809,0.04282435029745102,0.04282435029745102,197299,0.0,0.0
1962-01-30,0.04282436687872547,0.04330754280090332,0.04266354895505172,0.04330754280090332,197299,0.0,0.0
1962-01-31,0.04395115375518799,0.04395115375518799,0.043146345015540676,0.04395115375518799,563712,0.0,0.0
1962-02-01,0.043951171514147645,0.04459516265531326,0.04330754280090332,0.04330754280090332,535526,0.0,0.0
1962-02-02,0.04330754280090332,0.04330754280090332,0.04314636244930828,0.04330754280090332,140928,0.0,0.0
1962-02-05,0.04330752603254677,0.04395115449658287,0.04282435029745102,0.04282435029745102,676454,0.0,0.0
1962-02-06,0.04282434100271954,0.042985521256923676,0.042502345626697906,0.042985521256923676,563712,0.0,0.0
1962-02-07,0.04298555042125555,0.04298555042125555,0.0420195609331131,0.0420195609331131,535526,0.0,0.0
1962-02-08,0.04201954896013701,0.04250236235266214,0.04185837134718895,0.04185837134718895,732826,0.0,0.0
1962-02-09,0.04201953036904858,0.0423415257293218,0.04201953036904858,0.04218034818768501,366413,0.0,0.0
1962-02-12,0.042180351990618904,0.04298552303007967,0.04201953415748332,0.04250234737992287,310042,0.0,0.0
1962-02-13,0.042502357533015574,0.042502357533015574,0.0415363684296608,0.0415363684296608,197299,0.0,0.0
1962-02-14,0.041536405972879484,0.04201958217518385,0.041214410215616226,0.041214410215616226,394598,0.0,0.0
1962-02-15,0.04089238312200593,0.04089238312200593,0.039926396590463764,0.040409572422504425,817382,0.0,0.0
1962-02-16,0.04040957054399874,0.04105356153508986,0.04008757234376783,0.040892381221055984,620083,0.0,0.0
1962-02-19,0.04089237932455058,0.04137555511172131,0.04089237932455058,0.04105355963110924,591898,0.0,0.0
1962-02-20,0.041053541136055534,0.041536351573209805,0.041053541136055534,0.0413755364716053,873754,0.0,0.0
1962-02-21,0.04137556974414225,0.0421803788687248,0.04121438938058235,0.0420195609331131,56371,0.0,0.0
1962-02-23,0.04201953036904858,0.0423415257293218,0.04169753500877537,0.04218034818768501,704640,0.0,0.0
1962-02-26,0.04218035940563395,0.04314634574335956,0.04185836395972542,0.04282435029745102,845568,0.0,0.0
1962-02-27,0.042824368805777786,0.04330754474969806,0.042824368805777786,0.04314636439085007,676454,0.0,0.0
1962-02-28,0.04314634574335956,0.04330752603254677,0.04282435029745102,0.04282435029745102,450970,0.0,0.0
1962-03-01,0.042824368805777786,0.04314636439085007,0.042824368805777786,0.04314636439085007,225485,0.0,0.0
1962-03-02,0.04314633637874117,0.04314633637874117,0.04282434100271954,0.042985521256923676,845568,0.0,0.0
1962-03-05,0.04298552303007967,0.0431463381585308,0.042341529546787285,0.04250234737992287,1155610,0.0,0.0
1962-03-06,0.04250234737992287,0.04250234737992287,0.042341529546787285,0.04250234737992287,648269,0.0,0.0
1962-03-07,0.042502325722476204,0.042502325722476204,0.041858335272019466,0.042341507971286774,1014682,0.0,0.0
1962-03-08,0.04266354895505172,0.04330754280090332,0.04266354895505172,0.04330754280090332,479155,0.0,0.0
1962-03-09,0.04346832658857474,0.04411231726408005,0.04346832658857474,0.04411231726408005,648269,0.0,0.0
1962-03-12,0.04411233133697143,0.044756324922610155,0.04395115375518799,0.04395115375518799,366413,0.0,0.0
1962-03-13,0.04395115375518799,0.04443432948213324,0.04395115375518799,0.04395115375518799,450970,0.0,0.0
1962-03-14,0.04395117349190501,0.0441123511460669,0.04314636439085007,0.04314636439085007,535526,0.0,0.0
1962-03-15,0.04314633637874117,0.04379032713078443,0.04282434100271954,0.042985521256923676,930125,0.0,0.0
1962-03-16,0.04314632745302185,0.043790318071842194,0.04314632745302185,0.043790318071842194,648269,0.0,0.0
1962-03-19,0.0437903219263274,0.04411231726408005,0.0437903219263274,0.04411231726408005,479155,0.0,0.0
1962-03-20,0.043951135865075514,0.043951135865075514,0.043790318071842194,0.043790318071842194,338227,0.0,0.0
1962-03-21,0.043790318071842194,0.043790318071842194,0.04362914055566534,0.043790318071842194,1296538,0.0,0.0
1962-03-22,0.04395115375518799,0.04395115375518799,0.04395115375518799,0.04395115375518799,732826,0.0,0.0
1962-03-23,0.043951155622790596,0.045561132893587444,0.043951155622790596,0.04475632682442665,2593075,0.0,0.0
1962-03-26,0.044756324922610155,0.044756324922610155,0.04395115375518799,0.04395115375518799,450970,0.0,0.0
1962-03-27,0.043790347936223474,0.043790347936223474,0.04266354344629534,0.043468352407217026,761011,0.0,0.0
1962-03-28,0.04346834045601759,0.04411233133697143,0.04346834045601759,0.04395115375518799,648269,0.0,0.0
1962-03-29,0.04395115375518799,0.04443432948213324,0.04395115375518799,0.04395115375518799,563712,0.0,0.0
1962-03-30,0.043951165839132264,0.044112343465229915,0.04266354344629534,0.043468352407217026,1042867,0.0,0.0
1962-04-02,0.043468352407217026,0.043468352407217026,0.04314635687821058,0.043468352407217026,817382,0.0,0.0
1962-04-03,0.04346834886087192,0.04346834886087192,0.041697553457400414,0.04185837134718895,1127424,0.0,0.0
1962-04-04,0.041536380052415764,0.041536380052415764,0.039926402270793915,0.039926402270793915,789197,0.0,0.0
1962-04-05,0.039926396590463764,0.04057038761149187,0.03944358318627679,0.040409572422504425,901939,0.0,0.0
1962-04-06,0.040409578171576026,0.04121438449609139,0.03960440671446955,0.039926402270793915,2987674,0.0,0.0
1962-04-09,0.03976555902111332,0.03976555902111332,0.03912156831872661,0.03944356366991997,1155610,0.0,0.0
1962-04-10,0.03992639476256336,0.04089238124988096,0.03992639476256336,0.04057038575410843,1719322,0.0,0.0
1962-04-11,0.04057038761149187,0.04105356344353253,0.04024839210097782,0.040409572422504425,986496,0.0,0.0
1962-04-12,0.04040957060142379,0.04057038578316401,0.04024839028716087,0.04024839028716087,422784,0.0,0.0
1962-04-13,0.039604395627975464,0.039604395627975464,0.03863840652472669,0.039604395627975464,2254848,0.0,0.0
1962-04-16,0.039604386868894725,0.039604386868894725,0.03815558745303143,0.038316402584314346,1634765,0.0,0.0
1962-04-17,0.038316402584314346,0.0384775828480054,0.03799440718934038,0.038316402584314346,620083,0.0,0.0
1962-04-18,0.03831639875486937,0.038477579002451634,0.03799440339207649,0.03799440339207649,1522022,0.0,0.0
1962-04-19,0.03735043576738465,0.03735043576738465,0.036545626724137206,0.036867622286081314,1437466,0.0,0.0
1962-04-23,0.03702842100441847,0.0384775828480054,0.03702842100441847,0.038316402584314346,845568,0.0,0.0
1962-04-24,0.03831640073844132,0.03896039149736533,0.0381555856149056,0.0384775809943676,620083,0.0,0.0
1962-04-25,0.038477579002451634,0.03879957436524451,0.03751159020938877,0.03799440339207649,789197,0.0,0.0
1962-04-26,0.037511604988449535,0.037511604988449535,0.03702843189239502,0.03702843189239502,873754,0.0,0.0
1962-04-27,0.036062805838308204,0.036062805838308204,0.03509681671857834,0.03509681671857834,1662950,0.0,0.0
1962-04-30,0.03509679197540555,0.03638441052655319,0.034291621297597885,0.034291621297597885,1099238,0.0,0.0
1962-05-01,0.03429162656201374,0.035418792657538334,0.03396963126790582,0.03525761514902115,986496,0.0,0.0
1962-05-02,0.03525763459285671,0.035579630064538285,0.034935636416489994,0.03509681671857834,873754,0.0,0.0
1962-05-03,0.03509680862670132,0.035901617258787155,0.034452817831815905,0.035901617258787155,873754,0.0,0.0
1962-05-04,0.03590160573723699,0.03590160573723699,0.03509679736343042,0.03525761514902115,1071053,0.0,0.0
1962-05-07,0.035257609736307705,0.035257609736307705,0.03396962605292236,0.034291621297597885,450970,0.0,0.0
